8.22609935384288	0.141131027267928	0.0072050907199875	-0.0134560312847619	0.00657090110148522	0.0832286693011008
7.86902354608622	0.0429889341755939	0.00901427313445068	-0.0127096304549967	0.00501717339023556	0.0269115777909816
7.54525429729974	0.0104209468187634	0.0100870431807184	-0.00750202908340154	0.00308457720425986	0.00808696588925627
7.2500243181825	0.00138469765984625	0.010394048360423	-0.00291523708948499	0.00119625555125807	0.0022914821099991
6.97856013406358	-0.00019608417897729	0.0100834015662708	-9.35189562653016E-05	-0.00037037210659599	0.000620104641275922
6.72677826301663	7.12203401595501E-05	0.00935600430082734	0.0012056463149925	-0.00148672840388815	0.000165332125603802
6.4913297261579	0.000468018998459455	0.00840890428958201	0.00153091620207461	-0.00213847921414769	4.72836376167909E-05
6.26953162177855	0.00062786831340271	0.00739764832227069	0.00136367358673251	-0.00238837540059675	1.73023852217311E-05
6.04666619448609	-0.187027561028912	0.00648472021310764	-0.00906476784987083	-0.00235700003400426	-0.0993271368731151
5.8371599363006	-0.282440567812883	0.00581668443382633	-0.00757514533889182	-0.0020349462260276	-0.140412039260147
5.65059950451198	-0.0859689264540844	0.00495786951312041	0.00849028915278116	-0.00169309673075096	-0.0339400219311614
5.46703325416665	-0.0178669983797658	0.00433908219115885	0.00825597883053003	-0.00136468592604337	-0.00600212895523916
5.2901316988044	-0.00190370903590279	0.00388149711163523	0.00437998921289349	-0.00106178997308415	-0.000967876093956023
5.11956163405555	0.000587482603014087	0.00352426510090117	0.00130201360526742	-0.000798691503627633	-0.000142224261735186
4.95491886842429	0.000266746082121381	0.000909102060364033	-0.000355075152464069	-0.000552437918177361	-1.76465062224188E-05
4.79568417090421	-0.00021454674739543	0.00121919025981924	-0.000964736736776497	-0.000418627662284371	4.60498959407837E-07
4.64157673108596	-0.000446241289924078	0.00159035515469361	-0.00105850685982136	-0.000330913337392567	3.60710161534021E-06
4.49237080675793	-0.000476405018752721	0.00194889807969584	-0.000900091622206726	-0.000281581919239402	4.02309227635432E-06
4.34787093927491	-0.000401586635261689	0.00224030789750984	-0.00065889336148975	-0.000261027838952472	3.90679740045991E-06
4.20790560322045	-0.000289437348391267	0.00243819718084525	-0.000427407023789541	-0.000259054232426378	3.69381176684861E-06
4.07232010017067	-0.000183265435647055	0.00254162998669351	-0.000243416337108761	-0.000268156573734159	3.4627954139315E-06
3.94119969780817	-0.000102641824146203	0.00254901956337592	-0.000115160903072588	-0.000283679093579258	3.2315687665405E-06
3.81558483885525	-4.61992399718031E-05	0.00248060086182232	-3.67858797081163E-05	-0.000311597877334062	3.00288089156622E-06
3.69494337664581	-1.2181065418948E-05	0.0023471900123354	5.02002472322725E-06	-0.000337411489463509	2.80311815794813E-06
3.57872528483416	5.35587834598478E-06	0.00217607481900843	2.33687996900215E-05	-0.000354073931330618	2.6264354968188E-06
3.46654410130354	1.05244261550189E-05	0.00198234984608038	2.73852514358029E-05	-0.000358958907380907	2.46686542151324E-06
3.35811921547955	1.15999388955977E-05	0.00178489162746915	2.44449689612358E-05	-0.00035307482330106	2.32124614953685E-06
3.25323558154311	1.00092134616286E-05	0.00159612246392138	1.83914809996402E-05	-0.000338757406605725	2.18894146391246E-06
3.15172034915498	7.5883992350801E-06	0.00142562523508817	1.23355802391292E-05	-0.000320278410595654	2.066590081772E-06
3.05343166212245	5.33819933375666E-06	0.00127636799836895	7.65417330323169E-06	-0.00029905459015739	1.94860116706011E-06
2.95824435113086	2.00863690457027E-06	0.00115018289116217	4.3680803607785E-06	-0.000278409077490506	1.84190021460064E-06
2.86604755208958	9.33206135931078E-07	0.00104645628346125	2.13778479334926E-06	-0.000259605947598005	1.73876449001231E-06
2.77673779146985	4.15456120700375E-07	0.000963071652744228	1.32437021295431E-06	-0.00024323984416982	1.64300634257095E-06
2.69022041741994	2.34993273048878E-07	0.000894998351229859	4.99291178434071E-07	-0.000229187556994384	1.55321860255117E-06
2.60640506830281	2.06561938467104E-07	0.000840869588391791	4.59062264643098E-07	-0.000217731266714545	1.46941638169357E-06
2.52520496120177	4.12592315644431E-07	0.000795668661341503	3.20691421576997E-07	-0.000209051578694509	1.38750681110102E-06
2.44653712458449	5.28721495146253E-07	0.000758035012268028	7.22271545826474E-07	-0.000201814165354177	1.31237364975724E-06
2.37032192891166	-4.25950177705692E-07	0.000722643641252498	1.02632071863145E-06	-0.000195512190597665	1.24418909531115E-06
2.2964821231072	-3.44334105223734E-07	0.000690637778902002	2.61321027926874E-07	-0.000190168736021333	1.17905495364128E-06
2.22494308471345	-1.65920792077889E-07	0.0006565489882938	7.76537615749915E-07	-0.000185343235718289	1.11528366239039E-06
2.15563328523848	5.0019530699677E-08	0.000626216267648463	7.77199738568083E-07	-0.00018078288118979	1.05603052759282E-06
2.08848286893348	2.37059776357629E-07	0.000592605622875929	8.21255160954847E-07	-0.000176208482647729	1.00301809719009E-06
2.02342459905405	3.04933294363249E-07	0.000560704178110771	8.06056496123419E-07	-0.000171492896256374	9.46718672727997E-07
1.96039326849199	3.91049577183264E-07	0.000528762258510514	7.92846041093037E-07	-0.00016695804526639	8.98707403024631E-07
1.89932593393262	5.10112044001254E-07	0.000497217904063819	8.03639443062505E-07	-0.000161500775663492	8.52691835497891E-07
1.84016060530953	5.67905555798678E-07	0.000466238131834609	8.14042479565335E-07	-0.000157294154726559	8.06572581112494E-07
1.78283863060898	5.77942000708209E-07	0.000437537659570395	7.82614694281454E-07	-0.000151873214255963	7.66291157197756E-07
1.72730255135699	6.64378705434246E-07	0.000409211302578116	7.77740967461645E-07	-0.000147420205405191	7.27936670690553E-07
1.67349633777848	-1.76061960335469E-07	0.00038212745430928	7.63537518688135E-07	-0.000142624012227668	6.90426600309051E-07
1.62136670269587	-1.07047304303762E-07	0.000356965984636693	7.56336393335534E-07	-0.000138279551898378	6.56146759717682E-07

